0.0359777,0.0581529,-2515.39,0.880533,0.411459,-0.0810134,-0.220908,0.9478,0.517638,-0.992539,-0.123385,0.116163,-0.400857,-0.406457,1.3875,-1.6674,-0.19205,0.605612,-0.0163602,
0.0359697,0.0583248,-2515.94,0.881884,0.408418,-0.0805089,-0.221346,0.953873,0.517169,-1.02222,-0.100063,0.128435,-0.444355,-0.41513,1.41423,-1.65382,-0.171704,0.587198,0.0148213,
0.0360097,0.0585249,-2516.5,0.88349,0.404813,-0.0799721,-0.221757,0.96317,0.515739,-1.04837,-0.0753846,0.146374,-0.503512,-0.419184,1.44274,-1.6394,-0.148457,0.578727,0.0148213,
0.036083,0.0587448,-2517.05,0.885254,0.400839,-0.0794538,-0.222127,0.974922,0.512993,-1.06849,-0.0505591,0.167636,-0.567762,-0.417946,1.47151,-1.62431,-0.123413,0.573695,0.0109887,
0.0361861,0.0589764,-2517.61,0.887057,0.396739,-0.0790295,-0.222444,0.988219,0.508725,-1.08053,-0.0269054,0.191342,-0.632012,-0.41082,1.49909,-1.6088,-0.0977499,0.573482,7.69389e-05,
0.0363176,0.0592208,-2518.17,0.888869,0.392575,-0.0787059,-0.222714,1.00281,0.503163,-1.08503,-0.0046485,0.217329,-0.696262,-0.398011,1.52536,-1.59323,-0.0717601,0.577658,-0.0166925,
0.0364759,0.0594791,-2518.72,0.89066,0.388407,-0.0784892,-0.222945,1.01841,0.496546,-1.08263,0.0159918,0.245432,-0.760512,-0.379806,1.55018,-1.57796,-0.0457252,0.585767,-0.0380257,
0.0366493,0.0597462,-2519.28,0.892299,0.384538,-0.0784119,-0.223126,1.03407,0.488259,-1.07271,0.0340232,0.274946,-0.824762,-0.356846,1.57193,-1.56537,-0.0212774,0.600477,-0.0753985,
0.0368243,0.0600169,-2519.83,0.893668,0.381255,-0.0784991,-0.223248,1.04885,0.477747,-1.0549,0.0485065,0.305156,-0.889006,-0.329803,1.58906,-1.55767,6.3445e-05,0.622609,-0.133253,
0.0369959,0.0602917,-2520.39,0.894764,0.378584,-0.0787406,-0.223318,1.06256,0.465384,-1.03047,0.0593369,0.335865,-0.953251,-0.299125,1.60159,-1.55482,0.0182428,0.648356,-0.197491,
0.0371624,0.0605698,-2520.95,0.895581,0.376555,-0.0791283,-0.223337,1.07501,0.451551,-1.00076,0.0664013,0.366888,-1.01749,-0.26537,1.60953,-1.55661,0.0331813,0.675904,-0.261729,
0.0373138,0.0608477,-2521.5,0.896044,0.375371,-0.0796592,-0.223286,1.08542,0.436894,-0.968958,0.0689826,0.397282,-1.08173,-0.229259,1.61187,-1.56407,0.0434715,0.704446,-0.325975,
0.0374399,0.061121,-2522.06,0.896083,0.37522,-0.0803286,-0.223144,1.09306,0.42201,-0.938028,0.0663984,0.426097,-1.14597,-0.191573,1.60762,-1.57797,0.0477583,0.73318,-0.390221,
0.0375401,0.0613867,-2522.62,0.895704,0.376096,-0.0811276,-0.222902,1.09796,0.407178,-0.90885,0.0586081,0.453155,-1.2102,-0.153065,1.59682,-1.59756,0.0460689,0.761956,-0.454469,
0.0376133,0.0616421,-2523.17,0.894915,0.37798,-0.0820473,-0.222546,1.1002,0.392637,-0.882176,0.0456084,0.478276,-1.27444,-0.114499,1.5795,-1.62194,0.0384782,0.790616,-0.518717,
0.0376445,0.0618723,-2523.73,0.89377,0.380723,-0.0830564,-0.222097,1.09944,0.379372,-0.860127,0.0283666,0.498494,-1.32882,-0.0783881,1.55623,-1.64947,0.0260629,0.818446,-0.582967,
0.0376188,0.062063,-2524.29,0.892327,0.384159,-0.0841247,-0.221579,1.09541,0.368269,-0.844484,0.00795922,0.511147,-1.3641,-0.0470065,1.52771,-1.67855,0.00995696,0.844738,-0.647217,
0.0375365,0.062214,-2524.84,0.890604,0.388229,-0.0852453,-0.220987,1.08836,0.35931,-0.835137,-0.0153204,0.516666,-1.38156,-0.0205779,1.49411,-1.70843,-0.00961336,0.869353,-0.711467,
0.0373984,0.0623274,-2525.4,0.888619,0.392871,-0.0864089,-0.220321,1.07857,0.352419,-0.831774,-0.0410706,0.5155,-1.38264,0.000787536,1.45571,-1.73842,-0.0323975,0.892156,-0.775717,
0.0372064,0.0623958,-2525.96,0.8865,0.397763,-0.087548,-0.21963,1.06693,0.347017,-0.830738,-0.0674407,0.507207,-1.36303,0.0154279,1.41454,-1.76692,-0.0566649,0.910323,-0.829555,
0.036966,0.0624126,-2526.51,0.884376,0.402596,-0.0885921,-0.218967,1.05432,0.342613,-0.828662,-0.0925238,0.49149,-1.31918,0.0220084,1.3727,-1.79261,-0.0807017,0.921336,-0.863252,
0.0366878,0.0623836,-2527.07,0.88225,0.407372,-0.0895168,-0.218335,1.04089,0.339278,-0.825711,-0.115652,0.470058,-1.25947,0.0210674,1.33052,-1.81536,-0.104326,0.925675,-0.878316,
0.0363838,0.0623162,-2527.63,0.880114,0.412113,-0.0902961,-0.217736,1.02677,0.337075,-0.822045,-0.136221,0.445227,-1.19522,0.0131488,1.28825,-1.83507,-0.127357,0.923867,-0.876505,
0.0360684,0.0622204,-2528.19,0.878068,0.416602,-0.0908741,-0.217211,1.01295,0.335373,-0.815874,-0.153185,0.4184,-1.13097,-0.000788524,1.2477,-1.85111,-0.149013,0.914216,-0.85086,
0.0357522,0.0621072,-2528.74,0.876213,0.420624,-0.0912223,-0.216806,1.00033,0.333601,-0.805659,-0.165784,0.390142,-1.06672,-0.0197062,1.21072,-1.86306,-0.1684,0.895937,-0.797982,
0.0354356,0.0619884,-2529.3,0.874528,0.424216,-0.0913956,-0.216538,0.988772,0.33193,-0.792063,-0.174242,0.360758,-1.00247,-0.042888,1.17767,-1.87117,-0.185025,0.873059,-0.73374,
0.0351202,0.0618728,-2529.86,0.873004,0.427398,-0.0914346,-0.216415,0.978227,0.330526,-0.775787,-0.178751,0.33053,-0.938231,-0.0696616,1.1488,-1.87572,-0.1986,0.848548,-0.669498,
0.0348223,0.0617711,-2530.41,0.871678,0.430096,-0.0913582,-0.216447,0.969083,0.330459,-0.761148,-0.179445,0.300039,-0.873991,-0.0991035,1.12526,-1.8761,-0.209152,0.822952,-0.605251,
0.0345569,0.0616922,-2530.97,0.870584,0.432245,-0.0911871,-0.216639,0.961706,0.332666,-0.751984,-0.176478,0.269847,-0.809749,-0.130388,1.10814,-1.8718,-0.216732,0.796793,-0.541005,
0.0343259,0.0616361,-2531.53,0.869731,0.433839,-0.0909305,-0.216986,0.956122,0.337027,-0.747981,-0.169977,0.240137,-0.745508,-0.163071,1.0974,-1.86329,-0.22137,0.770276,-0.476757,
0.0341303,0.0616027,-2532.08,0.869125,0.434875,-0.0905989,-0.217481,0.952337,0.343373,-0.748688,-0.160085,0.211081,-0.681264,-0.196786,1.0929,-1.85105,-0.223114,0.743595,-0.412509,
0.0339861,0.0616003,-2532.64,0.868827,0.435254,-0.0901751,-0.218087,0.951207,0.351392,-0.75396,-0.147091,0.185587,-0.626031,-0.229914,1.09446,-1.83549,-0.221174,0.717318,-0.348259,
0.0339078,0.0616358,-2533.2,0.868899,0.434879,-0.089646,-0.218766,0.953548,0.360735,-0.763525,-0.131311,0.166511,-0.588756,-0.260972,1.1019,-1.81707,-0.214816,0.69199,-0.284009,
0.0338921,0.061707,-2533.76,0.869331,0.433768,-0.0890294,-0.219506,0.95925,0.371122,-0.776589,-0.112968,0.153806,-0.568979,-0.289928,1.115,-1.79635,-0.204232,0.667739,-0.219759,
0.0339348,0.061812,-2534.31,0.870108,0.431947,-0.0883432,-0.220293,0.968176,0.382259,-0.792328,-0.0922974,0.147205,-0.565591,-0.316809,1.13349,-1.77386,-0.18964,0.644674,-0.155509,
0.0340402,0.0619503,-2534.87,0.871199,0.429484,-0.087616,-0.221088,0.98027,0.39388,-0.809557,-0.0700604,0.148369,-0.583845,-0.340452,1.1564,-1.74925,-0.171369,0.623296,-0.0912588,
0.0342114,0.0621216,-2535.43,0.872565,0.426458,-0.0868761,-0.22185,0.995444,0.405733,-0.827168,-0.0470057,0.158507,-0.627595,-0.359747,1.1828,-1.72229,-0.149767,0.604075,-0.0270088,
0.0344382,0.0623259,-2535.99,0.87418,0.422905,-0.0861474,-0.222575,1.01348,0.417571,-0.844518,-0.0234034,0.17509,-0.687441,-0.374837,1.21246,-1.69369,-0.125085,0.587172,0.0367748,
0.0347198,0.0625627,-2536.54,0.876002,0.418892,-0.085471,-0.223258,1.03408,0.429195,-0.86105,0.000321359,0.195121,-0.751691,-0.385915,1.2452,-1.66411,-0.0977546,0.580626,0.0684334,
0.0350447,0.0628253,-2537.1,0.877907,0.414675,-0.084908,-0.223863,1.05614,0.440129,-0.876739,0.0228179,0.217508,-0.815941,-0.392256,1.2791,-1.63361,-0.0694122,0.586258,0.0608802,
0.0353933,0.063108,-2537.66,0.879786,0.410489,-0.0844957,-0.224358,1.07866,0.449908,-0.891616,0.0428887,0.242173,-0.880191,-0.393049,1.31225,-1.60233,-0.0415067,0.597608,0.0393803,
0.0357606,0.0634115,-2538.22,0.881612,0.40639,-0.0842397,-0.224748,1.10142,0.458413,-0.905314,0.0603209,0.26895,-0.944441,-0.388391,1.34452,-1.57106,-0.0142849,0.613879,0.00633469,
0.0361414,0.063737,-2538.78,0.88336,0.402433,-0.0841447,-0.22504,1.12419,0.465556,-0.917551,0.0749145,0.297667,-1.00869,-0.3784,1.3758,-1.54053,0.0120184,0.63424,-0.0357359,
0.0365176,0.0640783,-2539.34,0.884875,0.398972,-0.0842634,-0.225205,1.14569,0.470327,-0.926538,0.0850118,0.327957,-1.07294,-0.363002,1.40426,-1.51367,0.0356257,0.659346,-0.0908175,
0.03687,0.0644289,-2539.89,0.886019,0.396338,-0.0846371,-0.225218,1.16471,0.471826,-0.930801,0.0890248,0.359438,-1.13718,-0.342068,1.42814,-1.49321,0.0548577,0.68784,-0.155052,
0.0371955,0.0647885,-2540.45,0.88679,0.394549,-0.0852507,-0.225093,1.18113,0.470234,-0.930772,0.0868834,0.391914,-1.20141,-0.315697,1.44748,-1.47932,0.0696341,0.717198,-0.219289,
0.0374946,0.0651569,-2541.01,0.887185,0.393622,-0.0860911,-0.224838,1.19485,0.465767,-0.926958,0.0785079,0.425198,-1.26565,-0.28415,1.46228,-1.47195,0.0798396,0.747249,-0.283526,
0.0377516,0.0655188,-2541.57,0.887133,0.393718,-0.0871364,-0.224472,1.20456,0.459818,-0.923287,0.0641202,0.457032,-1.32606,-0.249488,1.47146,-1.47041,0.0844677,0.777125,-0.347776,
0.03795,0.0658573,-2542.13,0.886572,0.394969,-0.0883638,-0.22401,1.20907,0.453663,-0.923293,0.0440048,0.48515,-1.37849,-0.21386,1.474,-1.47392,0.0825981,0.805965,-0.412026,
0.0380897,0.0661693,-2542.69,0.885518,0.397332,-0.0897577,-0.223449,1.20858,0.447281,-0.926679,0.0182607,0.509367,-1.42244,-0.177816,1.47004,-1.48215,0.0743337,0.833618,-0.476276,
0.0381702,0.0664524,-2543.25,0.883985,0.400754,-0.091302,-0.22278,1.20331,0.440614,-0.933068,-0.0129131,0.529568,-1.45764,-0.141939,1.45968,-1.49462,0.0598455,0.859926,-0.540526,
0.0381831,0.0666952,-2543.81,0.882064,0.40499,-0.0929469,-0.222052,1.1937,0.434161,-0.941526,-0.0479269,0.543406,-1.47443,-0.108776,1.44389,-1.51041,0.040463,0.884424,-0.604776,
0.0381208,0.0668867,-2544.36,0.879849,0.409793,-0.0946445,-0.221308,1.18024,0.428409,-0.951139,-0.0849494,0.548889,-1.46459,-0.0806642,1.42364,-1.52856,0.0175704,0.906656,-0.669026,
0.0379863,0.0670276,-2544.92,0.877364,0.415098,-0.0963798,-0.220539,1.16323,0.423268,-0.961537,-0.123205,0.546612,-1.43092,-0.0577178,1.39915,-1.54855,-0.0085089,0.926324,-0.732655,
0.0377835,0.0671199,-2545.48,0.874632,0.420837,-0.0981338,-0.219738,1.14301,0.418646,-0.972356,-0.161876,0.537134,-1.37635,-0.039936,1.37059,-1.56983,-0.0374342,0.942938,-0.794177,
0.0375294,0.0671623,-2546.04,0.871775,0.426751,-0.0998105,-0.21893,1.12065,0.41412,-0.980636,-0.198534,0.522926,-1.3121,-0.0280659,1.3397,-1.59078,-0.0675014,0.953638,-0.842516,
0.0372417,0.0671539,-2546.6,0.868917,0.432585,-0.101319,-0.218148,1.09723,0.409381,-0.983793,-0.231102,0.506313,-1.24785,-0.0226047,1.30823,-1.60996,-0.0969741,0.956186,-0.868401,
0.0369258,0.0670994,-2547.16,0.866091,0.438272,-0.10265,-0.217409,1.07303,0.404574,-0.982249,-0.25949,0.487554,-1.1836,-0.0229827,1.27652,-1.62729,-0.125427,0.951324,-0.873821,
0.036586,0.0670047,-2547.72,0.863329,0.443755,-0.103801,-0.216727,1.04835,0.399848,-0.976501,-0.283647,0.466903,-1.11935,-0.0286093,1.24487,-1.64274,-0.152431,0.939836,-0.860971,
0.0362319,0.0668802,-2548.28,0.860739,0.44882,-0.104738,-0.216146,1.02404,0.395054,-0.966529,-0.302922,0.444613,-1.0551,-0.0385879,1.21502,-1.65669,-0.177266,0.920386,-0.82399,
0.0358706,0.0667403,-2548.84,0.858407,0.453306,-0.105458,-0.215709,1.00083,0.390063,-0.952424,-0.316828,0.420958,-0.990852,-0.0520744,1.18869,-1.66954,-0.199119,0.893713,-0.7656,
0.0355021,0.0665963,-2549.4,0.856313,0.457252,-0.106014,-0.215427,0.978644,0.385061,-0.934953,-0.325633,0.39621,-0.926612,-0.0685883,1.16608,-1.68127,-0.217535,0.863843,-0.701359,
0.0351293,0.0664536,-2549.96,0.854464,0.460661,-0.106426,-0.215303,0.957561,0.38024,-0.914922,-0.329525,0.370597,-0.862373,-0.0876652,1.14728,-1.69184,-0.232357,0.832459,-0.637115,
0.0347658,0.0663214,-2550.52,0.852895,0.463473,-0.10671,-0.215349,0.937982,0.37644,-0.89564,-0.32863,0.344524,-0.798131,-0.108843,1.13332,-1.70135,-0.243611,0.800173,-0.572871,
0.0344242,0.0662081,-2551.08,0.851638,0.465637,-0.106884,-0.215571,0.920274,0.374416,-0.880087,-0.323092,0.318379,-0.73389,-0.131725,1.12516,-1.70991,-0.251361,0.767563,-0.508623,
0.0341067,0.0661131,-2551.64,0.850698,0.467155,-0.106953,-0.215965,0.904474,0.374173,-0.868355,-0.313105,0.292329,-0.669646,-0.156016,1.12266,-1.71732,-0.255685,0.734831,-0.444376,
0.0338148,0.0660361,-2552.19,0.850075,0.468037,-0.106924,-0.216521,0.890599,0.375669,-0.860404,-0.298879,0.266534,-0.605402,-0.181476,1.12565,-1.72338,-0.256683,0.702169,-0.380126,
0.0335616,0.065985,-2552.75,0.849841,0.468172,-0.10677,-0.217222,0.879581,0.37874,-0.856382,-0.280512,0.24307,-0.547722,-0.207048,1.13414,-1.72815,-0.253622,0.670026,-0.315877,
0.0333593,0.0659668,-2553.31,0.850061,0.467459,-0.106464,-0.218046,0.872293,0.383186,-0.856311,-0.258137,0.224045,-0.5034,-0.231752,1.14816,-1.73168,-0.245837,0.638831,-0.251627,
0.0332064,0.0659799,-2553.87,0.850715,0.46593,-0.106023,-0.218981,0.868614,0.388855,-0.859789,-0.232047,0.209584,-0.472595,-0.255555,1.16741,-1.73373,-0.233592,0.608721,-0.187377,
0.0331005,0.0660229,-2554.43,0.851778,0.463624,-0.105462,-0.22001,0.868395,0.395571,-0.866335,-0.202553,0.199635,-0.454938,-0.278458,1.19159,-1.7341,-0.217168,0.579815,-0.123127,
0.0330498,0.0660989,-2554.99,0.853235,0.460574,-0.104785,-0.221091,0.871989,0.402817,-0.874488,-0.170401,0.196756,-0.45917,-0.299515,1.21998,-1.73246,-0.196563,0.552522,-0.0588773,
0.0330607,0.0662111,-2555.55,0.855064,0.456819,-0.104,-0.222183,0.87971,0.410102,-0.882892,-0.136319,0.202965,-0.492279,-0.317798,1.25186,-1.72859,-0.171803,0.527225,0.00537273,
0.0331375,0.066359,-2556.11,0.857205,0.452452,-0.103144,-0.223268,0.891219,0.41732,-0.89125,-0.100702,0.216455,-0.547663,-0.333409,1.28694,-1.72248,-0.14339,0.51211,0.0374977,
0.0332696,0.0665422,-2556.67,0.859625,0.447508,-0.102237,-0.22434,0.906277,0.424341,-0.899288,-0.0638815,0.233678,-0.611913,-0.346378,1.32485,-1.71419,-0.111725,0.507017,0.0374977,
0.0334364,0.0667647,-2557.23,0.862232,0.442162,-0.101321,-0.225352,0.924579,0.430249,-0.90645,-0.0275045,0.252393,-0.676163,-0.355649,1.36409,-1.70509,-0.0781271,0.505318,0.0321055,
0.0336331,0.0670301,-2557.79,0.864902,0.436651,-0.100457,-0.22625,0.945685,0.434213,-0.912292,0.00669592,0.272629,-0.740413,-0.360196,1.40322,-1.69653,-0.0440085,0.508422,0.0167443,
0.0338557,0.0673376,-2558.35,0.867597,0.431046,-0.0996582,-0.227033,0.969271,0.436229,-0.916786,0.0383909,0.294239,-0.804663,-0.359997,1.44195,-1.68858,-0.00970725,0.51576,-0.00688944,
0.0341007,0.0676866,-2558.91,0.870276,0.425421,-0.0989376,-0.227702,0.994994,0.436319,-0.919945,0.0672604,0.317075,-0.868913,-0.355071,1.47998,-1.6813,0.0244466,0.526735,-0.0370056,
0.0343588,0.0680724,-2559.47,0.872759,0.420164,-0.0983752,-0.228202,1.02141,0.433877,-0.922553,0.0911677,0.341041,-0.933163,-0.344789,1.51526,-1.67615,0.0565785,0.544153,-0.0855818,
0.0346161,0.0684907,-2560.03,0.874887,0.415636,-0.098039,-0.228489,1.04717,0.428323,-0.925358,0.108074,0.36602,-0.997412,-0.328501,1.54579,-1.67459,0.0849528,0.567017,-0.14981,
0.0348667,0.0689405,-2560.59,0.876656,0.411869,-0.0979217,-0.228582,1.07206,0.419761,-0.928328,0.117826,0.391848,-1.06165,-0.306317,1.57142,-1.67656,0.109457,0.591158,-0.214039,
0.0351114,0.0694198,-2561.16,0.878056,0.4089,-0.0980191,-0.228494,1.09587,0.408325,-0.931447,0.120247,0.418387,-1.12589,-0.278546,1.59203,-1.68188,0.129924,0.616432,-0.278267,
0.0353403,0.0699087,-2561.72,0.878997,0.406943,-0.0983361,-0.228238,1.11694,0.394975,-0.936025,0.115461,0.44491,-1.19012,-0.245924,1.60593,-1.68903,0.145257,0.642291,-0.342495,
0.0355434,0.0703859,-2562.28,0.879392,0.406191,-0.0988741,-0.227821,1.13368,0.380619,-0.943223,0.10365,0.470682,-1.25435,-0.209346,1.61156,-1.69659,0.154423,0.668198,-0.406734,
0.0357206,0.0708482,-2562.84,0.879247,0.406646,-0.0996195,-0.227243,1.14613,0.365289,-0.952711,0.0847872,0.49553,-1.31858,-0.169575,1.60908,-1.70457,0.15742,0.69402,-0.470974,
0.0358708,0.0712925,-2563.4,0.878569,0.408294,-0.100558,-0.226496,1.15436,0.348993,-0.964125,0.058882,0.519273,-1.38281,-0.127466,1.59868,-1.71291,0.154302,0.719619,-0.535216,
0.035978,0.0716938,-2563.96,0.877432,0.410935,-0.101638,-0.225644,1.15833,0.332842,-0.977249,0.0279166,0.538544,-1.4349,-0.0871024,1.58141,-1.71897,0.146142,0.744497,-0.599457,
0.0360261,0.0720273,-2564.52,0.875917,0.414349,-0.102811,-0.224752,1.15806,0.317911,-0.991843,-0.00588745,0.550363,-1.46355,-0.0523087,1.55843,-1.72038,0.134084,0.768167,-0.663707,
0.0360142,0.0722932,-2565.08,0.874047,0.418474,-0.104071,-0.223811,1.15377,0.304131,-1.00747,-0.0419538,0.555306,-1.47061,-0.023382,1.53032,-1.71761,0.118355,0.790501,-0.727957,
0.0359422,0.0724937,-2565.64,0.871841,0.423242,-0.10541,-0.222818,1.14572,0.291433,-1.02369,-0.0796055,0.553907,-1.45809,-0.000484978,1.49767,-1.71118,0.0992035,0.811372,-0.792207,
0.035807,0.0726273,-2566.21,0.869435,0.428345,-0.106767,-0.221819,1.13493,0.279252,-1.03746,-0.116941,0.545594,-1.42203,0.0153768,1.46247,-1.70128,0.0778684,0.828357,-0.847966,
0.0356118,0.0726937,-2566.77,0.866951,0.43352,-0.108068,-0.220857,1.12235,0.267152,-1.04609,-0.151846,0.530846,-1.36475,0.0233886,1.42662,-1.68816,0.0554923,0.839206,-0.887135,
0.0353699,0.0727011,-2567.33,0.864381,0.43879,-0.109279,-0.219923,1.10815,0.255337,-1.04993,-0.183368,0.51231,-1.3005,0.023905,1.39042,-1.67253,0.0321657,0.844199,-0.910651,
0.0350903,0.072658,-2567.89,0.861738,0.44413,-0.110379,-0.219027,1.09256,0.24401,-1.0494,-0.21108,0.491459,-1.23625,0.0175138,1.35422,-1.65509,0.00812686,0.84373,-0.919703,
0.0347817,0.0725715,-2568.45,0.859115,0.449344,-0.111331,-0.218212,1.07626,0.233187,-1.04396,-0.234401,0.468755,-1.172,0.00515625,1.31947,-1.63678,-0.0161011,0.836088,-0.90708,
0.0344527,0.0724494,-2569.01,0.856602,0.454257,-0.112109,-0.217521,1.05982,0.222913,-1.03325,-0.252832,0.444642,-1.10775,-0.0122097,1.28749,-1.61846,-0.0399382,0.819907,-0.86681,
0.0341076,0.0723035,-2569.58,0.8542,0.458861,-0.112745,-0.216975,1.04332,0.213426,-1.01808,-0.266516,0.419386,-1.0435,-0.0338488,1.25854,-1.60076,-0.0628342,0.797608,-0.80812,
0.0337502,0.072147,-2570.14,0.851901,0.463165,-0.113282,-0.216588,1.02676,0.204942,-0.999282,-0.27566,0.393257,-0.979261,-0.0591007,1.23281,-1.5842,-0.0842576,0.772471,-0.743881,
0.0333903,0.0719924,-2570.7,0.849723,0.467134,-0.113748,-0.216375,1.01015,0.198525,-0.981315,-0.280417,0.366345,-0.915021,-0.0870613,1.21086,-1.56867,-0.104027,0.746134,-0.679638,
0.0330376,0.0718472,-2571.26,0.8477,0.470713,-0.11415,-0.216341,0.993601,0.195112,-0.968195,-0.280899,0.33872,-0.850779,-0.116901,1.19316,-1.55399,-0.122102,0.718906,-0.615395,
0.032695,0.0717131,-2571.82,0.845852,0.473876,-0.114491,-0.216489,0.977279,0.194641,-0.959812,-0.277206,0.310591,-0.786537,-0.148163,1.17967,-1.54048,-0.138349,0.691,-0.55115,
0.032365,0.0715914,-2572.38,0.844198,0.476601,-0.114773,-0.216815,0.961321,0.196994,-0.955907,-0.269459,0.282158,-0.722293,-0.180456,1.17032,-1.52839,-0.152658,0.662618,-0.486905,
0.032058,0.0714873,-2572.95,0.842789,0.478808,-0.114995,-0.217314,0.946242,0.202286,-0.956818,-0.257819,0.254127,-0.658938,-0.212892,1.16524,-1.51799,-0.164537,0.63432,-0.422655,
0.0317839,0.0714048,-2573.51,0.841673,0.48043,-0.115157,-0.217975,0.932516,0.210569,-0.962695,-0.242457,0.227393,-0.598258,-0.244677,1.16454,-1.50947,-0.17355,0.606636,-0.358405,
0.0315441,0.0713431,-2574.07,0.840851,0.481474,-0.11526,-0.218787,0.920188,0.221562,-0.972783,-0.223539,0.202503,-0.54194,-0.275654,1.16806,-1.50281,-0.179726,0.579704,-0.294155,
0.0313391,0.0713012,-2574.63,0.840323,0.481953,-0.115306,-0.219734,0.909284,0.234961,-0.986267,-0.201256,0.179925,-0.491394,-0.305688,1.17559,-1.4979,-0.183112,0.553653,-0.229905,
0.0311766,0.0712796,-2575.19,0.840111,0.481849,-0.115286,-0.220781,0.900157,0.250214,-1.00163,-0.176064,0.162002,-0.454334,-0.333644,1.18649,-1.49444,-0.183305,0.528801,-0.165655,
0.0310624,0.0712786,-2575.75,0.840235,0.481146,-0.115193,-0.221889,0.893131,0.266792,-1.01746,-0.148437,0.150722,-0.437252,-0.358411,1.20015,-1.49211,-0.179932,0.505456,-0.101405,
0.0309935,0.0712962,-2576.32,0.84068,0.479867,-0.115036,-0.223048,0.888144,0.284436,-1.03315,-0.118613,0.145686,-0.438633,-0.379938,1.21642,-1.49077,-0.173137,0.483712,-0.0371551,
0.0309667,0.0713313,-2576.88,0.841428,0.478046,-0.114825,-0.224244,0.885107,0.302899,-1.04816,-0.0868428,0.146299,-0.456413,-0.3982,1.2351,-1.49025,-0.163089,0.463649,0.0270949,
0.0310026,0.0713815,-2577.44,0.842429,0.475776,-0.11458,-0.225438,0.884115,0.322079,-1.06146,-0.0538771,0.154429,-0.496269,-0.412607,1.25551,-1.48961,-0.150055,0.453756,0.0592199,
0.0311049,0.0714456,-2578,0.843659,0.4731,-0.11431,-0.226603,0.885347,0.341863,-1.07215,-0.0203675,0.169749,-0.555549,-0.422498,1.27693,-1.48806,-0.134209,0.454182,0.0592199,
0.0312506,0.0715248,-2578.57,0.84512,0.470004,-0.114011,-0.227748,0.888754,0.362047,-1.08003,0.0135028,0.18841,-0.619799,-0.42781,1.29919,-1.48563,-0.115665,0.456593,0.0592199,
0.0314339,0.07162,-2579.13,0.846781,0.466535,-0.113698,-0.228868,0.894151,0.38248,-1.08503,0.0474242,0.209029,-0.684049,-0.428607,1.32214,-1.48234,-0.0946791,0.460919,0.0592199,
0.0316516,0.0717355,-2579.69,0.84852,0.462914,-0.113423,-0.229911,0.901185,0.402331,-1.08748,0.0798061,0.231729,-0.748299,-0.424642,1.34483,-1.47962,-0.0725319,0.46879,0.0525147,
0.0318999,0.0718757,-2580.25,0.850226,0.45936,-0.113233,-0.230829,0.909516,0.420804,-1.0878,0.109088,0.256625,-0.812549,-0.415667,1.36634,-1.4788,-0.0504763,0.481532,0.0334354,
0.032175,0.0720408,-2580.82,0.851871,0.455923,-0.113137,-0.231623,0.918968,0.437842,-1.0861,0.135033,0.283555,-0.876799,-0.401818,1.38651,-1.4797,-0.0287319,0.498432,0.00412653,
0.0324731,0.0722313,-2581.38,0.853429,0.452655,-0.113143,-0.232297,0.92936,0.453406,-1.08257,0.157411,0.312353,-0.941049,-0.383303,1.40513,-1.48213,-0.00750678,0.518746,-0.0331663,
0.032781,0.0724403,-2581.94,0.85476,0.449832,-0.113281,-0.232818,0.939334,0.467577,-1.07956,0.175378,0.342204,-1.0053,-0.360655,1.42038,-1.48571,0.0118212,0.543731,-0.0856348,
0.0330812,0.0726604,-2582.51,0.855742,0.447711,-0.113572,-0.233158,0.947621,0.480401,-1.07922,0.188162,0.372271,-1.06954,-0.334471,1.43045,-1.49013,0.0279765,0.571927,-0.14987,
0.0333667,0.0728904,-2583.07,0.856372,0.446305,-0.114009,-0.233323,0.954203,0.491788,-1.08128,0.195663,0.40237,-1.13377,-0.305188,1.43532,-1.49535,0.0409161,0.600151,-0.214108,
0.0336356,0.0731285,-2583.63,0.856649,0.44563,-0.114589,-0.233313,0.959068,0.501653,-1.08544,0.19777,0.432327,-1.19801,-0.273354,1.43503,-1.50128,0.0505675,0.628245,-0.278345,
0.0338737,0.0733608,-2584.2,0.856519,0.445783,-0.115303,-0.233147,0.961281,0.510959,-1.09345,0.194832,0.460071,-1.25766,-0.24081,1.42895,-1.50646,0.0561162,0.655655,-0.342595,
